Total 14 - MAFRA 06/2018 e-ProcV2;17;2;70;1;6;0;42;5;23;0;0;0;0;0;0;0;0;0;1261;1361
15 - BRUSQUE
SCBQE01F - Juízo Federal da 1ª VF de Brusque;8;6;56;1;3;0;66;1;10;0;0;0;0;0;0;0;0;0;802;853
SCBQE01S - Juízo Substituto da 1ª VF de Brusque;6;2;55;1;0;5;62;3;13;0;0;0;0;0;0;0;0;0;797;835
Total 15 - BRUSQUE 06/2018 e-ProcV2;14;8;111;2;3;5;128;4;23;0;0;0;0;0;0;0;0;0;1599;1688
16 - LAGUNA
SCLGA01F - Juízo Federal da 1ª VF de Laguna;6;0;23;0;0;3;29;0;8;0;0;0;0;0;0;0;0;0;349;366
SCLGA01S - Juízo Substituto da 1ª VF de Laguna;4;0;34;1;0;0;32;0;12;0;0;0;0;0;0;0;0;0;379;406
Total 16 - LAGUNA 06/2018 e-ProcV2;10;0;57;1;0;3;61;0;20;0;0;0;0;0;0;0;0;0;728;772
Total 06/2018 e-ProcV2;823;831;3689;43;118;831;4013;118;1135;0;1;1;23;74;249;0;0;475;45703;48352
07/2018
00 - FLORIANÓPOLIS
SCFLP02S - Juízo Substituto da 2ª VF de Florianópolis;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
SCFLP03S - Juízo Substituto da 3ª VF de Florianópolis;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2
SCFLP04F - Juízo Federal da 4ª VF de Florianópolis;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
SCFLP06F - Juízo Federal da 6ª VF de Florianópolis;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4
SCFLP06S - Juízo Substituto da 6ª VF de Florianópolis;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;8
SCFLP09F - Juízo Federal da 9ª VF de Florianópolis;48;4;248;1;12;0;313;9;130;0;0;0;9;8;2;0;0;6;1978;2117
SCFLP09S - Juízo Substituto da 9ª VF de Florianópolis;66;4;253;2;7;3;311;11;112;0;0;0;7;10;3;0;0;42;2204;2366
SCFLPCEMA - CENTRAL DE MANDADOS - FLORIANÓPOLIS;1;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;10;10
SCFLPCEJUA - JUÍZO A DO CEJUSCON DE FLORIANÓPOLIS;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;62
Total 00 - FLORIANÓPOLIS 07/2018 e-ProcV2;122;8;501;3;19;4;624;20;246;0;0;0;16;18;5;0;0;48;4248;4574
01 - JOINVILLE
SCJOI02F - Juízo Federal da 2ª VF de Joinville;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
SCJOI02S - Juízo Substituto da 2ª VF de Joinville;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;4;4
SCJOI05F - Juízo Federal da 5ª VF de Joinville;93;11;323;1;0;1;214;4;51;0;0;0;0;35;45;0;0;127;3930;4070
SCJOI05S - Juízo Substituto da 5ª VF de Joinville;95;7;257;1;0;2;182;3;39;0;0;0;0;32;52;0;0;111;3685;3800
SCJOI06F - Juízo Federal da 6ª VF de Joinville;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
SCJOICEJUA - JUÍZO A DO CEJUSCON DE JOINVILLE;6;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;270;271
Total 01 - JOINVILLE 07/2018 e-ProcV2;194;18;580;2;0;3;398;8;91;0;0;0;0;67;97;0;0;238;7890;8147
02 - CHAPECÓ
SCCHA01F - Juízo Federal da 1ª VF de Chapecó;17;3;25;0;2;12;21;2;5;0;0;0;0;0;6;0;0;17;518;543
SCCHA01S - Juízo Substituto da 1ª VF de Chapecó;17;6;28;0;1;6;30;0;9;0;0;0;0;0;6;0;0;19;563;595
SCCHA02F - Juízo Federal da 2ª VF de Chapecó;12;8;86;1;4;1;68;1;19;0;0;0;0;3;3;0;0;18;576;613
SCCHA02S - Juízo Substituto da 2ª VF de Chapecó;17;6;70;0;2;4;54;2;54;0;0;0;1;4;0;0;0;25;570;610
SCCHACEJUA - JUÍZO A DO CEJUSCON DE CHAPECÓ;4;0;5;0;0;0;10;0;5;0;0;0;0;0;0;0;0;0;43;44
Total 02 - CHAPECÓ 07/2018 e-ProcV2;67;23;214;1;9;23;183;5;92;0;0;0;1;7;15;0;0;79;2270;2405
03 - JOAÇABA
SCJOA01F - Juízo Federal da 1ª VF de Joaçaba;22;2;62;0;0;1;60;0;4;0;0;0;0;0;0;0;0;0;447;491
SCJOA01S - Juízo Substituto da 1ª VF de Joaçaba;29;4;75;1;0;3;70;3;3;0;0;0;0;0;0;0;0;0;414;459
Total 03 - JOAÇABA 07/2018 e-ProcV2;51;6;137;1;0;4;130;3;7;0;0;0;0;0;0;0;0;0;861;950
04 - CRICIÚMA
SCCRI01F - Juízo Federal da 1ª VF de Criciúma;39;14;115;2;40;3;127;9;48;0;0;0;0;0;0;0;0;7;1966;2038
SCCRI01S - Juízo Substituto da 1ª VF de Criciúma;50;16;119;3;30;4;116;3;66;0;0;0;0;0;0;0;0;5;2071;2162
SCCRI04F - Juízo Federal da 4ª VF de Criciúma;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
SCCRI04S - Juízo Substituto da 4ª VF de Criciúma;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
SCCRICEJUA - JUÍZO A DO CEJUSCON DE CRICIÚMA;1;0;0;0;0;23;0;0;0;0;0;0;0;0;1;0;0;1;6;6
Total 04 - CRICIÚMA 07/2018 e-ProcV2;91;30;234;5;70;30;243;12;114;0;0;0;0;0;1;0;0;13;4046;4210
05 - BLUMENAU
SCBLU02F - Juízo Federal da 2ª VF de Blumenau;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
SCBLU05F - Juízo Federal da 5ª VF de Blumenau;63;8;139;2;0;2;139;9;35;0;0;0;0;9;19;0;0;17;2773;2905
SCBLU05S - Juízo Substituto da 5ª VF de Blumenau;33;0;128;1;0;4;162;6;30;0;0;0;0;17;35;0;0;21;2858;2972
SCBLUCEMA - CENTRAL DE MANDADOS - BLUMENAU;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
SCBLUCEJUA - JUÍZO A DO CEJUSCON DE BLUMENAU;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;35
Total 05 - BLUMENAU 07/2018 e-ProcV2;103;8;267;3;0;6;301;15;67;0;0;0;0;26;54;0;0;38;5667;5913
06 - LAGES
SCLAG01F - Juízo Federal da 1ª VF de Lages;32;1;126;2;0;2;133;5;90;0;0;0;0;14;20;0;0;31;1069;1155
SCLAG01S - Juízo Substituto da 1ª VF de Lages;29;1;103;1;0;1;126;4;89;0;0;0;0;13;19;0;0;30;1124;1204
SCLAGCEJUA - JUÍZO A DO CEJUSCON DE LAGES;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;66;66
Total 06 - LAGES 07/2018 e-ProcV2;62;2;229;3;0;3;261;9;179;0;0;0;0;27;39;0;0;61;2259;2425
07 - TUBARÃO
SCTUB01F - Juízo Federal da 1ª VF de Tubarão;19;10;83;2;0;1;84;2;25;0;0;0;0;0;6;0;0;9;649;719
SCTUB01S - Juízo Substituto da 1ª VF de Tubarão;11;3;90;0;1;2;95;2;20;0;0;0;0;0;2;0;0;3;649;718
SCTUBCEJUA - JUÍZO A DO CEJUSCON DE TUBARÃO;1;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;5;5
Total 07 - TUBARÃO 07/2018 e-ProcV2;31;13;173;2;1;10;179;4;45;0;0;0;0;0;8;0;0;12;1303;1442
08 - ITAJAÍ
SCITA01F - Juízo Federal da 1ª VF de Itajaí;48;2;264;1;0;2;91;4;47;0;0;0;0;0;0;0;0;0;2664;2802
SCITA01S - Juízo Substituto da 1ª VF de Itajaí;53;3;269;4;0;4;117;0;71;0;0;0;0;0;1;0;0;2;2643;2783
SCITA02F - Juízo Federal da 2ª VF de Itajaí;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;3;5
SCITA02S - Juízo Substituto da 2ª VF de Itajaí;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4
SCITA03F - Juízo Federal da 3ª VF de Itajaí;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1
SCITA03S - Juízo Substituto da 3ª VF de Itajaí;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;4
SCITACEMA - CENTRAL DE MANDADOS - ITAJAÍ;6;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;9;9
SCITACEJUA - JUÍZO A DO CEJUSCON DE ITAJAÍ;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;26
Total 08 - ITAJAÍ 07/2018 e-ProcV2;111;5;535;5;0;9;209;4;120;0;0;0;0;0;1;0;0;2;5351;5634
09 - JARAGUÁ DO SUL
SCJAR01F - Juízo Federal da 1ª VF de Jaraguá do Sul;7;0;177;1;6;9;134;1;18;0;0;0;0;0;0;0;0;0;1999;2038
SCJAR01S - Juízo Substituto da 1ª VF de Jaraguá do Sul;8;3;140;2;10;8;157;4;16;0;0;0;0;0;0;0;0;0;1917;1960
Total 09 - JARAGUÁ DO SUL 07/2018 e-ProcV2;15;3;317;3;16;17;291;5;34;0;0;0;0;0;0;0;0;0;3916;3998
10 - SÃO MIGUEL DO OESTE
SCSMO01F - Juízo Federal da 1ª VF de São Miguel do Oeste;9;0;38;1;1;0;58;2;17;0;0;0;0;0;0;0;0;0;355;388
SCSMO01S - Juízo Substituto da 1ª VF de São Miguel do Oeste;6;0;40;3;0;0;40;0;20;0;0;0;0;0;0;0;0;0;353;389
Total 10 - SÃO MIGUEL DO OESTE 07/2018 e-ProcV2;15;0;78;4;1;0;98;2;37;0;0;0;0;0;0;0;0;0;708;777
11 - CAÇADOR
SCCAC01F - Juízo Federal da 1ª VF de Caçador;28;14;76;0;1;12;84;1;6;0;0;0;0;0;0;0;0;0;798;848
SCCAC01S - Juízo Substituto da 1ª VF de Caçador;18;9;65;0;0;9;66;1;2;0;0;0;0;0;0;0;0;0;797;859
Total 11 - CAÇADOR 07/2018 e-ProcV2;46;23;141;0;1;21;150;2;8;0;0;0;0;0;0;0;0;0;1595;1707
12 - CONCÓRDIA
SCCON01F - Juízo Federal da 1ª VF de Concórdia;9;2;9;2;0;6;21;0;11;0;0;0;0;0;0;0;0;0;265;285
SCCON01S - Juízo Substituto da 1ª VF de Concórdia;15;7;19;0;0;4;26;1;14;0;0;0;0;0;0;0;0;0;309;329
Total 12 - CONCÓRDIA 07/2018 e-ProcV2;24;9;28;2;0;10;47;1;25;0;0;0;0;0;0;0;0;0;574;614
13 - RIO DO SUL
SCRSL01F - Juízo Federal da 1ª VF de Rio do Sul;17;0;76;0;0;3;120;1;9;0;0;0;0;0;0;0;0;0;844;902
SCRSL01S - Juízo Substituto da 1ª VF de Rio do Sul;32;1;82;0;0;1;107;1;16;0;0;0;0;0;0;0;0;0;969;1028
Total 13 - RIO DO SUL 07/2018 e-ProcV2;49;1;158;0;0;4;227;2;25;0;0;0;0;0;0;0;0;0;1813;1930
14 - MAFRA
SCMFA01F - Juízo Federal da 1ª VF de Mafra;7;1;43;0;2;1;14;1;14;0;0;0;0;0;0;0;0;0;626;674
SCMFA01S - Juízo Substituto da 1ª VF de Mafra;2;1;43;0;1;1;17;1;7;0;0;0;0;0;0;0;0;0;692;735
Total 14 - MAFRA 07/2018 e-ProcV2;9;2;86;0;3;2;31;2;21;0;0;0;0;0;0;0;0;0;1318;1409
15 - BRUSQUE
SCBQE01F - Juízo Federal da 1ª VF de Brusque;8;0;49;0;0;0;48;2;12;0;0;0;0;0;0;0;0;0;791;848
SCBQE01S - Juízo Substituto da 1ª VF de Brusque;11;0;47;0;1;1;42;1;10;0;0;0;0;0;0;0;0;0;804;840
Total 15 - BRUSQUE 07/2018 e-ProcV2;19;0;96;0;1;1;90;3;22;0;0;0;0;0;0;0;0;0;1595;1688
16 - LAGUNA
SCLGA01F - Juízo Federal da 1ª VF de Laguna;11;0;28;0;0;2;51;0;9;0;0;0;0;0;0;0;0;0;328;344
SCLGA01S - Juízo Substituto da 1ª VF de Laguna;5;0;38;1;0;4;58;4;14;0;0;0;0;0;0;0;0;0;354;370
Total 16 - LAGUNA 07/2018 e-ProcV2;16;0;66;1;0;6;109;4;23;0;0;0;0;0;0;0;0;0;682;714
Total 07/2018 e-ProcV2;1025;151;3840;35;121;153;3571;101;1156;0;0;0;17;145;220;0;0;491;46096;48537
08/2018
00 - FLORIANÓPOLIS
SCFLP02S - Juízo Substituto da 2ª VF de Florianópolis;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;2
SCFLP03F - Juízo Federal da 3ª VF de Florianópolis;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
SCFLP03S - Juízo Substituto da 3ª VF de Florianópolis;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2
SCFLP04F - Juízo Federal da 4ª VF de Florianópolis;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
SCFLP06F - Juízo Federal da 6ª VF de Florianópolis;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;3;3
SCFLP06S - Juízo Substituto da 6ª VF de Florianópolis;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;8
SCFLP09F - Juízo Federal da 9ª VF de Florianópolis;442;3;267;6;51;2;211;42;90;0;0;0;0;1;2;0;0;7;2424;2539
SCFLP09S - Juízo Substituto da 9ª VF de Florianópolis;436;3;300;4;61;1;228;53;89;0;0;0;3;1;3;0;0;41;2656;2799
SCFLPCEMA - CENTRAL DE MANDADOS - FLORIANÓPOLIS;3;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;11;11
SCFLPCEJUA - JUÍZO A DO CEJUSCON DE FLORIANÓPOLIS;0;0;0;0;0;0;0;0;30;0;0;0;0;0;0;0;0;0;27;33
Total 00 - FLORIANÓPOLIS 08/2018 e-ProcV2;881;6;568;10;112;4;440;96;213;0;0;0;3;2;5;0;0;48;5126;5399
01 - JOINVILLE
SCJOI02F - Juízo Federal da 2ª VF de Joinville;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2
SCJOI02S - Juízo Substituto da 2ª VF de Joinville;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4
SCJOI05F - Juízo Federal da 5ª VF de Joinville;331;1838;217;1;7;40;298;7;49;0;0;0;4;67;70;0;5;117;5904;6066
SCJOI05S - Juízo Substituto da 5ª VF de Joinville;310;1864;190;0;6;34;301;7;50;0;0;0;4;58;68;0;1;113;5622;5768
SCJOICEMA - CENTRAL DE MANDADOS - JOINVILLE;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
SCJOI06F - Juízo Federal da 6ª VF de Joinville;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
SCJOI06S - Juízo Substituto da 6ª VF de Joinville;1;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SCJOICEJUA - JUÍZO A DO CEJUSCON DE JOINVILLE;1;0;3;0;0;0;12;0;20;0;0;0;0;0;0;0;0;0;248;249
Total 01 - JOINVILLE 08/2018 e-ProcV2;644;3702;411;1;13;78;611;14;119;0;0;0;8;125;138;0;6;230;11781;12091
02 - CHAPECÓ
SCCHA01F - Juízo Federal da 1ª VF de Chapecó;116;20;31;0;0;45;51;0;20;0;0;0;0;3;5;0;0;14;575;593
SCCHA01S - Juízo Substituto da 1ª VF de Chapecó;104;22;24;1;0;28;49;4;25;0;0;0;0;0;3;0;0;18;612;637
SCCHA02F - Juízo Federal da 2ª VF de Chapecó;111;22;52;0;66;4;25;4;15;0;0;0;2;4;7;0;0;17;789;815
SCCHA02S - Juízo Substituto da 2ª VF de Chapecó;98;25;52;1;67;11;48;0;14;0;0;0;0;1;8;0;0;26;735;773
SCCHACEJUA - JUÍZO A DO CEJUSCON DE CHAPECÓ;0;0;2;0;0;0;19;0;2;0;0;0;0;0;0;0;0;0;38;38
Total 02 - CHAPECÓ 08/2018 e-ProcV2;429;89;161;2;133;88;192;8;76;0;0;0;2;8;23;0;0;75;2749;2856
03 - JOAÇABA
SCJOA01F - Juízo Federal da 1ª VF de Joaçaba;69;0;49;0;1;1;89;1;21;0;0;0;0;0;0;0;0;0;460;498
SCJOA01S - Juízo Substituto da 1ª VF de Joaçaba;63;2;33;0;3;5;80;2;22;0;0;0;0;0;0;0;0;0;408;451
Total 03 - JOAÇABA 08/2018 e-ProcV2;132;2;82;0;4;6;169;3;43;0;0;0;0;0;0;0;0;0;868;949
04 - CRICIÚMA
SCCRI01F - Juízo Federal da 1ª VF de Criciúma;319;11;81;0;106;11;158;2;28;0;0;0;0;0;0;0;0;7;2290;2356
SCCRI01S - Juízo Substituto da 1ª VF de Criciúma;305;16;79;1;129;15;149;3;33;0;0;0;0;0;0;0;0;5;2399;2491
SCCRI04F - Juízo Federal da 4ª VF de Criciúma;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
SCCRI04S - Juízo Substituto da 4ª VF de Criciúma;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;2
SCCRICEJUA - JUÍZO A DO CEJUSCON DE CRICIÚMA;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;7
Total 04 - CRICIÚMA 08/2018 e-ProcV2;625;27;160;1;235;26;307;5;62;0;0;0;0;0;0;0;0;13;4699;4857
05 - BLUMENAU
SCBLU01F - Juízo Federal da 1ª VF de Blumenau;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SCBLU02F - Juízo Federal da 2ª VF de Blumenau;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
SCBLU02S - Juízo Substituto da 2ª VF de Blumenau;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
SCBLU05F - Juízo Federal da 5ª VF de Blumenau;348;6;177;0;0;5;205;4;79;0;0;0;4;6;0;0;0;7;3035;3147
SCBLU05S - Juízo Substituto da 5ª VF de Blumenau;257;6;188;1;0;9;237;7;65;0;0;0;5;12;1;0;0;4;3037;3122
SCBLUCEMA - CENTRAL DE MANDADOS - BLUMENAU;1;4;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;2;2
SCBLUCEJUA - JUÍZO A DO CEJUSCON DE BLUMENAU;0;0;0;1;0;0;3;0;4;0;0;0;0;0;0;0;0;0;3;3
Total 05 - BLUMENAU 08/2018 e-ProcV2;607;16;365;2;0;18;445;11;148;0;0;0;9;18;1;0;0;11;6079;6276
06 - LAGES
SCLAG01F - Juízo Federal da 1ª VF de Lages;91;0;93;1;1;2;109;0;57;0;0;0;0;19;13;0;0;25;1103;1179
SCLAG01S - Juízo Substituto da 1ª VF de Lages;96;0;110;1;1;1;109;2;64;0;0;0;0;19;19;0;0;30;1178;1236
SCLAGCEMA - CENTRAL DE MANDADOS - LAGES;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2
SCLAGCEJUA - JUÍZO A DO CEJUSCON DE LAGES;0;0;0;0;0;0;1;0;4;0;0;0;0;0;0;0;0;0;55;55
Total 06 - LAGES 08/2018 e-ProcV2;189;0;203;2;2;3;219;2;125;0;0;0;0;38;32;0;0;55;2338;2472
07 - TUBARÃO
SCTUB01F - Juízo Federal da 1ª VF de Tubarão;87;1;69;0;0;0;120;2;48;0;0;0;0;0;0;0;0;7;657;706
SCTUB01S - Juízo Substituto da 1ª VF de Tubarão;116;0;94;1;0;2;113;7;45;0;0;0;0;0;1;0;0;3;720;761
SCTUBCEMA - CENTRAL DE MANDADOS - TUBARÃO;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
SCTUBCEJUA - JUÍZO A DO CEJUSCON DE TUBARÃO;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;4;4
Total 07 - TUBARÃO 08/2018 e-ProcV2;204;1;163;1;0;3;233;9;93;0;0;0;0;0;1;0;0;10;1382;1472
08 - ITAJAÍ
SCITA01F - Juízo Federal da 1ª VF de Itajaí;422;5;230;1;1;1;338;2;36;0;0;0;0;0;0;0;0;0;2954;3083
SCITA01S - Juízo Substituto da 1ª VF de Itajaí;448;2;230;3;0;4;349;0;29;0;0;0;0;0;0;0;0;0;2950;3084
SCITA02F - Juízo Federal da 2ª VF de Itajaí;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;2;4
SCITA02S - Juízo Substituto da 2ª VF de Itajaí;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;4
SCITA03F - Juízo Federal da 3ª VF de Itajaí;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
SCITA03S - Juízo Substituto da 3ª VF de Itajaí;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;5
SCITACEMA - CENTRAL DE MANDADOS - ITAJAÍ;6;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;10;10
SCITACEJUA - JUÍZO A DO CEJUSCON DE ITAJAÍ;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;25;25
Total 08 - ITAJAÍ 08/2018 e-ProcV2;877;7;461;4;1;9;689;3;70;0;0;0;0;0;0;0;0;0;5945;6215
09 - JARAGUÁ DO SUL
SCJAR01F - Juízo Federal da 1ª VF de Jaraguá do Sul;70;1;153;0;0;1263;119;0;11;0;0;0;0;0;0;0;0;0;850;869
SCJAR01S - Juízo Substituto da 1ª VF de Jaraguá do Sul;114;0;157;1;0;1105;131;4;9;0;0;0;0;0;0;0;0;0;963;984
Total 09 - JARAGUÁ DO SUL 08/2018 e-ProcV2;184;1;310;1;0;2368;250;4;20;0;0;0;0;0;0;0;0;0;1813;1853
10 - SÃO MIGUEL DO OESTE
SCSMO01F - Juízo Federal da 1ª VF de São Miguel do Oeste;64;0;41;0;0;0;43;1;18;0;0;0;0;0;0;0;0;0;412;431
SCSMO01S - Juízo Substituto da 1ª VF de São Miguel do Oeste;65;0;35;0;0;0;56;1;16;0;0;0;0;0;0;0;0;0;392;415
Total 10 - SÃO MIGUEL DO OESTE 08/2018 e-ProcV2;129;0;76;0;0;0;99;2;34;0;0;0;0;0;0;0;0;0;804;846
11 - CAÇADOR
SCCAC01F - Juízo Federal da 1ª VF de Caçador;74;13;74;0;0;9;90;2;13;0;0;0;0;0;0;0;0;0;846;895
SCCAC01S - Juízo Substituto da 1ª VF de Caçador;78;17;63;5;0;16;120;1;23;0;0;0;0;0;0;0;0;0;809;862
Total 11 - CAÇADOR 08/2018 e-ProcV2;152;30;137;5;0;25;210;3;36;0;0;0;0;0;0;0;0;0;1655;1757
12 - CONCÓRDIA
SCCON01F - Juízo Federal da 1ª VF de Concórdia;70;11;31;0;0;17;33;3;15;0;0;0;0;0;0;0;0;0;313;329
SCCON01S - Juízo Substituto da 1ª VF de Concórdia;57;15;25;0;0;9;35;0;8;0;0;0;0;0;0;0;0;0;351;374
Total 12 - CONCÓRDIA 08/2018 e-ProcV2;127;26;56;0;0;26;68;3;23;0;0;0;0;0;0;0;0;0;664;703
13 - RIO DO SUL
SCRSL01F - Juízo Federal da 1ª VF de Rio do Sul;78;1;110;6;0;1;131;5;45;0;0;0;0;0;0;0;0;0;866;915
SCRSL01S - Juízo Substituto da 1ª VF de Rio do Sul;79;0;133;2;2;0;143;4;54;0;0;0;0;0;0;0;0;0;997;1043
Total 13 - RIO DO SUL 08/2018 e-ProcV2;157;1;243;8;2;1;274;9;99;0;0;0;0;0;0;0;0;0;1863;1958
14 - MAFRA
SCMFA01F - Juízo Federal da 1ª VF de Mafra;18;0;40;0;0;599;58;0;2;0;0;0;0;0;0;0;0;0;62;75
SCMFA01S - Juízo Substituto da 1ª VF de Mafra;21;0;36;0;0;660;54;0;2;0;0;0;0;0;0;0;0;0;64;77
Total 14 - MAFRA 08/2018 e-ProcV2;39;0;76;0;0;1259;112;0;4;0;0;0;0;0;0;0;0;0;126;152
15 - BRUSQUE
SCBQE01F - Juízo Federal da 1ª VF de Brusque;82;1;75;0;0;1;43;3;9;0;0;0;0;0;0;0;0;0;886;950
SCBQE01S - Juízo Substituto da 1ª VF de Brusque;75;0;70;0;1;0;40;0;8;0;0;0;0;0;0;0;0;0;896;938
Total 15 - BRUSQUE 08/2018 e-ProcV2;157;1;145;0;1;1;83;3;17;0;0;0;0;0;0;0;0;0;1782;1888
16 - LAGUNA
SCLGA01F - Juízo Federal da 1ª VF de Laguna;30;0;34;0;0;1;24;1;10;0;0;0;0;0;0;0;0;0;339;372
SCLGA01S - Juízo Substituto da 1ª VF de Laguna;27;1;34;1;0;2;26;1;6;0;0;0;0;0;0;0;0;0;364;398
Total 16 - LAGUNA 08/2018 e-ProcV2;57;1;68;1;0;3;50;2;16;0;0;0;0;0;0;0;0;0;703;770
Total 08/2018 e-ProcV2;5590;3910;3685;38;503;3918;4451;177;1198;0;0;0;22;191;200;0;6;442;50377;52514
09/2018
00 - FLORIANÓPOLIS
SCFLP02S - Juízo Substituto da 2ª VF de Florianópolis;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SCFLP03F - Juízo Federal da 3ª VF de Florianópolis;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
SCFLP03S - Juízo Substituto da 3ª VF de Florianópolis;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2
SCFLP04F - Juízo Federal da 4ª VF de Florianópolis;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
SCFLP06F - Juízo Federal da 6ª VF de Florianópolis;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3
SCFLP06S - Juízo Substituto da 6ª VF de Florianópolis;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8
SCFLP09F - Juízo Federal da 9ª VF de Florianópolis;125;4;202;3;249;1;397;35;107;0;0;0;0;1;9;0;0;15;2446;2568
SCFLP09S - Juízo Substituto da 9ª VF de Florianópolis;124;3;203;4;221;1;443;23;105;0;0;0;0;4;5;0;0;42;2630;2775
SCFLPCEMA - CENTRAL DE MANDADOS - FLORIANÓPOLIS;4;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;13;13
SCFLPCEJUA - JUÍZO A DO CEJUSCON DE FLORIANÓPOLIS;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;25;31
Total 00 - FLORIANÓPOLIS 09/2018 e-ProcV2;253;7;405;7;472;4;840;58;223;0;0;0;0;5;14;0;0;57;5122;5404
01 - JOINVILLE
SCJOI02F - Juízo Federal da 2ª VF de Joinville;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1
SCJOI02S - Juízo Substituto da 2ª VF de Joinville;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5
SCJOI05F - Juízo Federal da 5ª VF de Joinville;61;65;123;0;342;6;138;5;39;0;0;0;0;22;41;1;0;138;6219;6446
SCJOI05S - Juízo Substituto da 5ª VF de Joinville;65;61;124;3;352;27;153;3;37;0;0;0;1;22;34;0;0;125;5945;6140
SCJOICEMA - CENTRAL DE MANDADOS - JOINVILLE;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1
